924,0.130004,0.130379
924,0.133911,0.125861
924,0.129380,0.126807
925,0.130317,0.127208
925,0.130635,0.127151
925,0.130626,0.127488
925,0.131026,0.127559
925,0.130999,0.139860
925,0.143333,0.127779
926,0.131307,0.127004
926,0.130567,0.126526
926,0.130162,0.127139
926,0.130620,0.126855
926,0.130316,0.127199
926,0.130675,0.128229
926,0.131723,0.131162
926,0.134813,0.128863
927,0.132384,0.128501
927,0.131973,0.127816
927,0.131318,0.137324
927,0.140776,0.126936
928,0.130388,0.129076
929,0.132624,0.129068
929,0.132656,0.135483
930,0.139243,0.131767
930,0.135296,0.128033
930,0.131561,0.126241
930,0.129759,0.120098
930,0.123574,0.118503
931,0.121973,0.118028
931,0.121545,0.119832
932,0.123279,0.128554
933,0.132197,0.119062
933,0.122583,0.119310
933,0.122750,0.124251
933,0.127865,0.128269
933,0.131768,0.128422
933,0.131989,0.126533
933,0.129991,0.129423
934,0.132931,0.134397
934,0.137871,0.130043
934,0.133572,0.130468
934,0.133901,0.128611
934,0.132077,0.138140
934,0.141779,0.139894
934,0.143436,0.132915
934,0.136526,0.132037
934,0.135760,0.129653
934,0.133121,0.131198
934,0.134830,0.129539
934,0.133209,0.130154
934,0.133713,0.131159
934,0.134821,0.127135
934,0.130590,0.128488
935,0.131968,0.129378
935,0.132975,0.133739
935,0.137288,0.129262
936,0.132864,0.127966
936,0.131567,0.128581
936,0.132093,0.129772
936,0.133288,0.128986
936,0.132537,0.131780
936,0.135316,0.128567
936,0.132220,0.134013
936,0.137529,0.130032
936,0.133595,0.131654
936,0.135203,0.128627
936,0.132097,0.132987
936,0.136806,0.131969
936,0.135646,0.129673
937,0.133248,0.129999
937,0.133516,0.129122
937,0.132803,0.141602
938,0.145414,0.141648
938,0.145468,0.131683
939,0.135154,0.131100
939,0.134777,0.130686
940,0.134567,0.132462
940,0.135928,0.133778
940,0.137336,0.145435
940,0.149208,0.167677
940,0.171161,0.127262
940,0.130926,0.130244
940,0.133702,0.129924
940,0.133634,0.128290
940,0.131771,0.128514
941,0.132082,0.128798
942,0.132597,0.129573
942,0.133064,0.128002
942,0.131543,0.129565
942,0.133107,0.128037
942,0.131625,0.135330
942,0.138815,0.130907
942,0.134530,0.134701
942,0.138351,0.133423
942,0.136993,0.130120
942,0.133618,0.130399
942,0.134870,0.128115
942,0.131614,0.131371
942,0.135310,0.132496
943,0.136079,0.129913
943,0.133437,0.131188
944,0.134700,0.130123
944,0.134091,0.134816
944,0.138386,0.132760
944,0.136466,0.131942
944,0.135523,0.130869
944,0.134508,0.129655
945,0.133210,0.128789
945,0.132273,0.129444
945,0.133016,0.130932
945,0.134468,0.128992
945,0.132617,0.129741
945,0.133284,0.128810
945,0.132294,0.132488
945,0.136523,0.135172
945,0.138695,0.128891
946,0.132574,0.128689
946,0.132256,0.128948
946,0.132448,0.128462
946,0.131993,0.133792
946,0.137279,0.129849
946,0.133642,0.130909
946,0.134419,0.128714
947,0.132351,0.130431
947,0.133957,0.129991
947,0.133664,0.131711
947,0.135498,0.132350
947,0.135976,0.129519
948,0.133043,0.131111
948,0.134758,0.129848
948,0.133378,0.130305
949,0.133924,0.130771
949,0.134314,0.131110
949,0.134657,0.134659
949,0.138547,0.131547
949,0.135443,0.130252
949,0.133991,0.138132
949,0.141709,0.136732
949,0.140489,0.131601
949,0.135127,0.131048
949,0.134674,0.130330
949,0.133840,0.130963
949,0.134544,0.130870
950,0.134388,0.131103
950,0.134659,0.133261
950,0.136835,0.135758
951,0.139300,0.131050
951,0.134543,0.132326
951,0.135869,0.130925
951,0.134576,0.138971
951,0.142465,0.131107
951,0.134657,0.139048
951,0.142842,0.129916
951,0.133493,0.131161
951,0.134691,0.131944
951,0.135893,0.130807
951,0.134362,0.132288
951,0.135880,0.134711
951,0.138368,0.137800
952,0.141586,0.132474
952,0.136006,0.131583
952,0.135233,0.139546
952,0.143211,0.129752
952,0.133249,0.130513
952,0.134091,0.130215
952,0.133797,0.137695
952,0.141260,0.131272
952,0.134864,0.130730
952,0.134382,0.129463
952,0.133063,0.133521
952,0.137110,0.130091
952,0.133605,0.131802
952,0.135420,0.129592
952,0.133163,0.139242
952,0.142915,0.129600
952,0.133122,0.129888
952,0.133597,0.129571
952,0.133147,0.130081
952,0.133672,0.130896
952,0.134430,0.129623
952,0.133245,0.136205
952,0.140044,0.130065
952,0.133582,0.132037
952,0.135619,0.130359
953,0.133925,0.133951
954,0.137731,0.133759
954,0.137433,0.129931
954,0.133500,0.130460
954,0.134087,0.135948
954,0.139496,0.131205
954,0.134920,0.130479
954,0.134037,0.132227
954,0.135909,0.134507
954,0.138023,0.132496
954,0.136106,0.131297
954,0.134861,0.131032
954,0.134583,0.141911
954,0.145458,0.130698
954,0.134338,0.131823
954,0.135339,0.132540
954,0.136086,0.130697
954,0.134235,0.131554
954,0.135267,0.131758
954,0.135386,0.137465
954,0.141009,0.134642
954,0.138197,0.130273
954,0.133826,0.134377
954,0.137932,0.130737
954,0.134273,0.139513
954,0.143057,0.131456
954,0.135058,0.134653
954,0.138336,0.129400
954,0.132983,0.130871
954,0.134456,0.131185
954,0.134775,0.131918
954,0.135488,0.132043
954,0.135586,0.134496
954,0.138518,0.131891
954,0.135468,0.133569
954,0.137156,0.132596
954,0.136134,0.140842
954,0.144379,0.133796
954,0.137341,0.130598
954,0.134143,0.129980
954,0.133570,0.131970
954,0.135514,0.133292
954,0.136879,0.130924
954,0.134451,0.135481
954,0.139071,0.131663
954,0.135262,0.132810
954,0.136412,0.132759
954,0.136301,0.135920
954,0.139644,0.137364
954,0.141214,0.132416
954,0.135943,0.132194
954,0.135738,0.131552
954,0.135074,0.130299
954,0.133943,0.129978
954,0.133569,0.132593
954,0.136158,0.135933
954,0.139445,0.134340
954,0.137863,0.130897
954,0.134426,0.131768
954,0.135359,0.137822
954,0.141456,0.131403
954,0.135038,0.131394
954,0.134966,0.132222
954,0.135746,0.134305
954,0.137893,0.131932
954,0.135481,0.132839
954,0.136411,0.132541
954,0.136182,0.136453
954,0.140164,0.130493
954,0.134041,0.132975
954,0.136763,0.130920
955,0.134527,0.140072
956,0.143587,0.130128
956,0.133743,0.130782
956,0.134391,0.129953
956,0.133544,0.129398
956,0.133062,0.129256
956,0.132875,0.131713
956,0.135374,0.132988
956,0.136580,0.131156
957,0.135067,0.130264
957,0.133885,0.130071
957,0.133615,0.130294
958,0.133899,0.138919
958,0.142541,0.131418
959,0.134974,0.132022
959,0.135685,0.133027
960,0.136578,0.132088
960,0.135651,0.131000
960,0.134572,0.134763
960,0.138301,0.136156
960,0.140124,0.133668
960,0.137382,0.134118
960,0.137781,0.135201
961,0.138732,0.135282
962,0.139401,0.136613
962,0.140203,0.131124
963,0.134744,0.131603
963,0.135242,0.130675
963,0.134306,0.138626
964,0.142347,0.134814
964,0.138607,0.132064
964,0.135791,0.137389
964,0.141050,0.133892
964,0.137664,0.133248
965,0.136951,0.132162
965,0.135779,0.138846
965,0.142658,0.133952
965,0.137640,0.134884
965,0.138493,0.133173
965,0.137035,0.131848
965,0.135482,0.131773
965,0.135338,0.133133
966,0.136656,0.133281
966,0.136900,0.136762
966,0.140432,0.135053
966,0.138679,0.134376
966,0.138054,0.133482
966,0.137241,0.139245
966,0.142806,0.132427
967,0.136030,0.132430
967,0.135998,0.131915
967,0.135576,0.133846
967,0.137879,0.132194
968,0.135832,0.133509
969,0.137146,0.135434
969,0.139219,0.133126
969,0.136753,0.133428
969,0.137078,0.135641
970,0.139236,0.137170
970,0.141048,0.139360
970,0.143046,0.134487
970,0.138638,0.134519
970,0.138193,0.133495
971,0.137220,0.133898
971,0.137504,0.134545
971,0.138154,0.135315
972,0.138898,0.139223
973,0.142877,0.132921
973,0.136516,0.136027
973,0.139643,0.134886
973,0.138569,0.143369
974,0.146995,0.134957
975,0.138548,0.134945
975,0.138550,0.134523
975,0.138191,0.135813
976,0.139543,0.134466
976,0.138125,0.133806
977,0.137483,0.137591
977,0.141521,0.134127
977,0.137775,0.137255
977,0.140959,0.133814
978,0.137408,0.140307
978,0.144126,0.138973
978,0.142576,0.135250
978,0.138946,0.134163
978,0.137793,0.136283
978,0.140024,0.141967
978,0.145569,0.134208
979,0.137844,0.136978
979,0.140547,0.138857
980,0.142506,0.136117
981,0.139902,0.136581
981,0.140242,0.136078
982,0.139689,0.145144
982,0.149080,0.136540
982,0.140193,0.134982
982,0.138672,0.138351
982,0.141998,0.141093
982,0.144771,0.135014
983,0.138631,0.135267
983,0.139024,0.139965
983,0.143666,0.135695
984,0.139393,0.136819
985,0.140476,0.137951
985,0.141598,0.144448
985,0.148092,0.136918
985,0.140556,0.135928
985,0.139553,0.135540
985,0.139190,0.135868
985,0.139527,0.136656
985,0.140375,0.138311
986,0.142548,0.136329
986,0.140072,0.139761
986,0.143460,0.137395
987,0.141378,0.151156
988,0.154909,0.160871
988,0.164508,0.143369
988,0.147184,0.137398
988,0.141358,0.137615
988,0.141366,0.135455
988,0.139184,0.136920
988,0.140593,0.135178
988,0.138881,0.135734
988,0.139867,0.136572
988,0.140340,0.138334
988,0.142005,0.139391
988,0.143101,0.137290
989,0.140988,0.136502
990,0.140183,0.160571
990,0.164339,0.136580
990,0.140261,0.136295
990,0.140008,0.145666
990,0.149714,0.187901
990,0.191876,0.146104
990,0.149911,0.137600
990,0.141316,0.133928
990,0.137552,0.136726
990,0.140619,0.136209
991,0.139923,0.139161
992,0.142882,0.136414
992,0.140123,0.138084
992,0.141995,0.136809
992,0.140493,0.135550
992,0.139284,0.136455
992,0.140221,0.135664
992,0.139525,0.158342
992,0.162405,0.146966
992,0.150803,0.137126
992,0.140812,0.132800
992,0.136612,0.135706
992,0.139599,0.137274
992,0.141042,0.143828
992,0.147657,0.137669
992,0.141409,0.138563
992,0.142359,0.137758
992,0.141622,0.137239
992,0.141015,0.136205
993,0.139952,0.135747
993,0.139416,0.140271
993,0.143978,0.136836
993,0.140468,0.140396
993,0.144095,0.138636
994,0.142275,0.145699
994,0.149498,0.140847
994,0.144633,0.136054
994,0.139737,0.136270
994,0.140009,0.134704
994,0.138662,0.138835
994,0.142507,0.136721
995,0.140405,0.139257
996,0.142949,0.137502
996,0.141293,0.136460
996,0.140112,0.137592
997,0.141265,0.145171
997,0.148806,0.137697
997,0.141437,0.136796
997,0.140587,0.137599
997,0.141260,0.138605
997,0.142318,0.137189
997,0.140866,0.138989
997,0.142682,0.137499
997,0.141586,0.140570
997,0.144295,0.137027
997,0.140909,0.136115
997,0.140048,0.150889
998,0.154855,0.141077
998,0.144759,0.136569
998,0.140311,0.138748
998,0.142431,0.140360
998,0.144115,0.138643
998,0.142378,0.139396
998,0.143149,0.139261
998,0.144790,0.140430
998,0.144294,0.137402
999,0.141123,0.139405
999,0.143556,0.138906
1000,0.143124,0.141482
1000,0.145266,0.138814
1001,0.142673,0.137936
1002,0.141741,0.139548
1002,0.143296,0.138595
1002,0.142313,0.137145
1002,0.140874,0.140029
1002,0.143765,0.141752
1002,0.145591,0.138688
1002,0.142591,0.137105
1002,0.140924,0.138229
1002,0.141999,0.146588
1002,0.150345,0.139544
1002,0.143198,0.140415
1002,0.144178,0.136606
1002,0.140273,0.137604
1002,0.141434,0.143473
1003,0.147219,0.136926
1003,0.140623,0.140542
1003,0.144335,0.136295
1004,0.140002,0.140227
1004,0.144227,0.137126
1004,0.141051,0.146922
1004,0.150708,0.140443
1004,0.144154,0.138944
1004,0.142655,0.139805
1004,0.143503,0.138623
1004,0.142352,0.140486
1004,0.144739,0.137969
1004,0.141724,0.143140
1004,0.146965,0.137952
1005,0.141812,0.139410
1005,0.143329,0.139384
1005,0.143239,0.146291
1005,0.150034,0.137817
1005,0.141535,0.140600
1006,0.144283,0.139700
1006,0.143407,0.139290
1006,0.143057,0.138290
1006,0.142015,0.138821
1006,0.142600,0.141712
1006,0.145404,0.138440
1007,0.142157,0.141366
1008,0.145100,0.141677
1008,0.145719,0.148545
1008,0.152273,0.140759
1008,0.144472,0.139093
1008,0.142850,0.138812
1009,0.142587,0.140172
1009,0.143916,0.141261
1009,0.145111,0.139881
1009,0.143741,0.143594
1010,0.147277,0.140076
1010,0.143824,0.140452
1010,0.144129,0.140054
1010,0.143859,0.146981
1010,0.150687,0.142347
1010,0.146407,0.139449
1010,0.143255,0.139026
1010,0.142798,0.140146
1011,0.143856,0.138642
1011,0.142336,0.139208
1011,0.142922,0.141148
1011,0.145142,0.141715
1011,0.145448,0.140913
1011,0.144648,0.140295
1011,0.144910,0.146192
1011,0.149981,0.139790
1011,0.143518,0.140129
1012,0.143921,0.139353
1012,0.143039,0.142242
1012,0.145955,0.141074
1012,0.144793,0.141394
1012,0.145113,0.139078
1012,0.142840,0.144339
1013,0.148079,0.138024
1013,0.141779,0.138791
1014,0.142517,0.146294
1014,0.150313,0.139385
1014,0.143124,0.139493
1015,0.143245,0.139795
1015,0.143467,0.141536
1015,0.145695,0.167482
1015,0.171293,0.144154
1015,0.148256,0.141817
1015,0.145634,0.143007
1015,0.147009,0.173364
1015,0.177324,0.147204
1015,0.151216,0.154820
1015,0.158800,0.135086
1015,0.138783,0.140816
1015,0.144619,0.139500
1015,0.143348,0.141053
1015,0.144812,0.139932
1015,0.143738,0.138425
1015,0.142175,0.149112
1015,0.152885,0.139677
1015,0.143455,0.144597
1015,0.148609,0.143130
1015,0.147110,0.150783
1015,0.154615,0.140386
1016,0.144579,0.141633
1016,0.145469,0.138797
1016,0.142656,0.140261
1016,0.144004,0.145719
1016,0.149430,0.142453
1016,0.146151,0.144979
1017,0.148754,0.141570
1017,0.145349,0.140471
1017,0.144199,0.140356
1017,0.144122,0.148976
1017,0.152719,0.141748
1017,0.145446,0.139704
1017,0.143464,0.139946
1018,0.143694,0.140910
1018,0.144732,0.141340
1019,0.145063,0.140918
1019,0.144657,0.143716
1020,0.147468,0.142915
1020,0.146724,0.143505
1020,0.147611,0.138974
1020,0.142699,0.152080
1020,0.155894,0.139048
1020,0.142763,0.140637
1021,0.144360,0.138612
1021,0.142348,0.139647
1021,0.143445,0.140253
1021,0.144013,0.142669
1021,0.146435,0.143149
1021,0.147034,0.139635
1021,0.143404,0.142668
1021,0.146458,0.140812
1021,0.144558,0.151424
1021,0.155174,0.140038
1021,0.143947,0.143109
1022,0.147186,0.139994
1022,0.143804,0.139920
1022,0.143721,0.141025
1022,0.144799,0.141309
1022,0.145051,0.145614
1022,0.149450,0.150795
1022,0.154660,0.139348
1023,0.143347,0.139868
1023,0.143844,0.139330
1023,0.143527,0.141535
1023,0.145317,0.140656
1023,0.144824,0.150373
1024,0.154569,0.141825
1024,0.145632,0.139950
1024,0.143731,0.140744
1024,0.144559,0.145108
1024,0.149183,0.150404
1024,0.154270,0.140452
1024,0.144167,0.143155
1025,0.147155,0.141162
1025,0.144983,0.139805
1025,0.143725,0.140696
1025,0.144505,0.139428
1025,0.143439,0.142748
1025,0.146574,0.141182
1026,0.145046,0.145566
1027,0.149346,0.142860
1027,0.146608,0.148623
1027,0.152550,0.140375
1028,0.144175,0.141789
1028,0.145685,0.141775
1028,0.145569,0.140768
1028,0.144574,0.145002
1028,0.149321,0.142430
1028,0.146439,0.146718
1028,0.150530,0.141715
1028,0.145607,0.142322
1028,0.146270,0.141880
1029,0.145665,0.150558
1029,0.154726,0.143737
1029,0.147513,0.142330
1029,0.146095,0.141670
1029,0.145504,0.141716
1029,0.145672,0.141659
1029,0.145672,0.141232
1029,0.145177,0.144998
1029,0.149104,0.141488
1029,0.145242,0.143555
1029,0.147329,0.140643
1029,0.144702,0.149137
1029,0.153009,0.141416
1029,0.145216,0.142633
1029,0.146412,0.144272
1029,0.148150,0.141844
1029,0.145957,0.140644
1029,0.145230,0.140545
1030,0.144354,0.144735
1030,0.148838,0.142787
1030,0.146781,0.142342
1030,0.146092,0.143588
1030,0.147387,0.150951
1030,0.154761,0.143334
1030,0.147141,0.141244
1030,0.145021,0.140346
1030,0.144144,0.142858
1030,0.146749,0.142681
1031,0.146495,0.145758
1031,0.149834,0.144688
1031,0.148542,0.143794
1031,0.147601,0.143557
1031,0.147407,0.142541
1031,0.146324,0.148763
1031,0.152539,0.141673
1031,0.145462,0.145220
1031,0.149013,0.142595
1031,0.146509,0.141131
1031,0.144973,0.141251
1031,0.145063,0.142842
1031,0.146628,0.145386
1031,0.149234,0.142336
1031,0.146077,0.145635
1031,0.149480,0.146052
1032,0.150391,0.148312
1032,0.152091,0.141362
1033,0.145106,0.144246
1033,0.148249,0.144204
1034,0.148073,0.142002
1035,0.145794,0.145920
1035,0.149789,0.141753
1035,0.145492,0.144026
1035,0.147960,0.143251
1035,0.147257,0.140947
1035,0.144914,0.147632
1035,0.151834,0.144977
1036,0.148836,0.144570
1036,0.148399,0.141880
1036,0.145669,0.144776
1036,0.148536,0.142873
1036,0.146672,0.141739
1036,0.145617,0.145931
1036,0.150252,0.142220
1036,0.146109,0.145692
1037,0.149570,0.142142
1037,0.145945,0.150962
1037,0.154788,0.143175
1037,0.146982,0.143792
1037,0.147600,0.143289
1038,0.147085,0.145480
1038,0.149640,0.143239
1038,0.147076,0.142846
1038,0.146676,0.145819
1039,0.150115,0.142569
1039,0.146449,0.145504
1040,0.149311,0.144678
1040,0.148494,0.153179
1040,0.156985,0.144464
1040,0.148394,0.143260
1040,0.147175,0.143551
1040,0.147308,0.145595
1040,0.149403,0.142699
1040,0.147040,0.143061
1040,0.146986,0.145176
1040,0.149053,0.142585
1040,0.146460,0.143590
1040,0.147402,0.142118
1040,0.146238,0.160507
1040,0.164437,0.144060
1040,0.148031,0.145380
1040,0.149331,0.145920
1040,0.149793,0.132509
1041,0.136302,0.132047
1041,0.135873,0.133827
1041,0.137666,0.135457
1041,0.139334,0.142528
1041,0.146439,0.142648
1041,0.146521,0.143023
1041,0.146801,0.148560
1041,0.152454,0.143575
1041,0.147366,0.144230
1041,0.148050,0.143330
1041,0.147292,0.144277
1041,0.148114,0.142410
1041,0.146306,0.145740
1041,0.149648,0.146674
1041,0.150481,0.144367
1041,0.148734,0.143843
1042,0.147779,0.143622
1042,0.147939,0.148701
1042,0.152500,0.145974
1042,0.149831,0.143607
1043,0.148163,0.143815
1043,0.147634,0.145236
1043,0.149051,0.144342
1043,0.148296,0.144444
1043,0.148338,0.147408
1044,0.151228,0.147008
1044,0.151154,0.143853
1044,0.147726,0.148441
1044,0.152488,0.143059
1044,0.146878,0.144667
1044,0.148524,0.144171
1044,0.148083,0.144900
1044,0.148825,0.146723
1044,0.150558,0.143971
1044,0.147834,0.146889
1044,0.150670,0.145210
1044,0.149095,0.145387
1045,0.149239,0.142817
1045,0.146684,0.153271
1045,0.157054,0.146793
1045,0.150764,0.145334
1045,0.149237,0.144738
1045,0.148506,0.143272
1045,0.147145,0.145273
1046,0.149050,0.144940
1046,0.148796,0.149838
1046,0.153638,0.146201
1047,0.150502,0.143199
1048,0.147053,0.144112
1048,0.147958,0.147220
1048,0.151245,0.143610
1048,0.147439,0.142622
1049,0.146456,0.141553
1049,0.145433,0.144695
1049,0.148723,0.144775
1049,0.148659,0.143016
1050,0.146819,0.146730
1050,0.150573,0.146578
1051,0.150736,0.152335
1051,0.156251,0.150139
1051,0.154185,0.147080
1051,0.150991,0.145242
1051,0.149100,0.144020
1051,0.147864,0.144947
1051,0.148894,0.144582
1051,0.148429,0.145282
1051,0.149273,0.151526
1051,0.155439,0.145542
1051,0.149472,0.145633
1051,0.149521,0.145368
1051,0.149614,0.150788
1051,0.154704,0.170301
1051,0.174164,0.145316
1051,0.149262,0.148404
1052,0.152348,0.144373
1052,0.148361,0.145564
1052,0.149467,0.145343
1052,0.149431,0.147514
1052,0.151462,0.145443
1052,0.149343,0.146203
1052,0.150042,0.148047
1052,0.152521,0.148345
1052,0.152241,0.142554
1052,0.146455,0.144721
1052,0.148630,0.142630
1052,0.146514,0.145032
1052,0.148926,0.143653
1053,0.147714,0.145787
1054,0.149630,0.146211
1054,0.150008,0.145235
1054,0.149087,0.144419
1054,0.148293,0.150966
1054,0.154973,0.151479
1054,0.155376,0.146152
1055,0.150119,0.144340
1055,0.148170,0.144177
1056,0.148221,0.144304
1056,0.148225,0.145138
1056,0.148966,0.149650
1056,0.153483,0.146769
1056,0.150784,0.148174
1056,0.153694,0.145911
1056,0.150028,0.153796
1056,0.157735,0.145602
1056,0.149449,0.145247
1056,0.149244,0.146868
1056,0.150748,0.146139
1056,0.150374,0.147752
1056,0.151643,0.145358
1056,0.149181,0.150018
1056,0.153868,0.147576
1056,0.151442,0.150394
1056,0.155239,0.147783
1056,0.151901,0.152548
1056,0.156502,0.146341
1056,0.150183,0.146179
1056,0.150056,0.145060
1056,0.148914,0.145393
1056,0.149291,0.145372
1056,0.149252,0.156646
1056,0.160487,0.147526
1056,0.151419,0.147271
1056,0.151175,0.146309
1056,0.150201,0.152064
1057,0.156102,0.145450
1057,0.149371,0.147324
1057,0.151221,0.144834
1057,0.148687,0.147169
1058,0.151163,0.145544
1058,0.149436,0.147025
1058,0.150842,0.149505
1059,0.153430,0.146582
1060,0.150510,0.147717
1060,0.151642,0.145520
1060,0.149863,0.154619
1060,0.158545,0.143237
1060,0.147078,0.145433
1060,0.149303,0.145059
1061,0.148955,0.145166
1061,0.149063,0.144400
1061,0.148305,0.147647
1061,0.151554,0.147201
1061,0.151428,0.146209
1062,0.150380,0.144904
1062,0.148779,0.149592
1062,0.153727,0.145423
1063,0.149275,0.144974
1063,0.149078,0.149358
1063,0.153288,0.145883
1064,0.150044,0.144818
1064,0.148688,0.146205
1064,0.150039,0.147261
1064,0.151154,0.145261
1065,0.149132,0.146642
1065,0.150524,0.147799
1066,0.151794,0.152031
1066,0.155938,0.146158
1067,0.150076,0.145833
1067,0.149749,0.146985
1067,0.150910,0.146889
1068,0.150800,0.145829
1068,0.150037,0.145168
1068,0.149173,0.149884
1069,0.153772,0.147699
1069,0.151630,0.147561
1070,0.151491,0.149205
1070,0.153582,0.152436
1070,0.156387,0.149481
1071,0.153439,0.146959
1071,0.151005,0.147727
1071,0.151641,0.147906
1071,0.151838,0.148152
1072,0.152058,0.152783
1072,0.156736,0.148032
1072,0.151971,0.151426
1072,0.155572,0.147446
1072,0.151354,0.156109
1072,0.159992,0.147356
1072,0.151584,0.146937
1072,0.150937,0.148665
1073,0.152658,0.148690
1073,0.152901,0.147781
1073,0.151724,0.147940
1073,0.151820,0.151410
1074,0.155326,0.148378
1074,0.152382,0.158259
1074,0.162252,0.153048
1074,0.157182,0.155014
1074,0.158997,0.148429
1074,0.152367,0.148308
1074,0.152224,0.147962
1074,0.151908,0.150706
1074,0.154612,0.147779
1075,0.151803,0.151374
1075,0.155476,0.149871
1075,0.153796,0.149229
1076,0.153381,0.148129
1076,0.152007,0.157241
1076,0.161207,0.148479
1076,0.152476,0.149306
1076,0.153229,0.151184
1076,0.155150,0.148408
1076,0.152368,0.147607
1076,0.151530,0.147834
1076,0.151744,0.151031
1076,0.154968,0.149925
1076,0.153903,0.147333
1077,0.151249,0.155445
1077,0.159359,0.146613
1077,0.150586,0.147866
1077,0.151814,0.149314
1077,0.153248,0.147958
1078,0.151878,0.148531
1078,0.152589,0.151316
1078,0.155587,0.151115
1078,0.155155,0.149346
1079,0.153467,0.150827
1079,0.154890,0.159993
1080,0.164575,0.154055
1080,0.157986,0.148204
1080,0.152087,0.150475
1080,0.154483,0.147440
1080,0.151395,0.147200
1080,0.151252,0.149451
1081,0.153423,0.160476
1082,0.164370,0.148169
1082,0.152138,0.150376
1082,0.154281,0.148003
1082,0.152009,0.155981
1082,0.160025,0.148274
1083,0.152199,0.147470
1083,0.151663,0.148601
1083,0.152642,0.150706
1083,0.154698,0.149576
1083,0.153499,0.148298
1083,0.152254,0.150975
1083,0.154948,0.149694
1084,0.153967,0.149504
1085,0.153511,0.154948
1085,0.159206,0.148754
1085,0.153070,0.148176
1085,0.152142,0.149864
1085,0.153851,0.149913
1085,0.153875,0.150160
1085,0.154123,0.149115
1085,0.153108,0.153409
1085,0.157800,0.152180
1085,0.156322,0.149859
1086,0.153852,0.148828
1086,0.152784,0.156927
1086,0.160924,0.155230
1086,0.159188,0.149621
1086,0.153595,0.149549
1086,0.153720,0.148103
1086,0.152112,0.149212
1086,0.153262,0.152117
1087,0.156588,0.151856
1087,0.155814,0.151678
1087,0.155630,0.149661
1087,0.153630,0.157730
1087,0.161659,0.149531
1087,0.153489,0.148710
1087,0.152688,0.148123
1088,0.152031,0.155420
1088,0.159316,0.150960
1088,0.154954,0.149871
1088,0.153832,0.156270
1089,0.160371,0.147446
1089,0.151555,0.148879
1089,0.152872,0.155098
1089,0.159159,0.148660
1089,0.152764,0.148251
1089,0.152275,0.150908
1089,0.155262,0.148917
1089,0.152893,0.150858
1089,0.154987,0.149296
1089,0.153340,0.152616
1089,0.156669,0.149218
1089,0.153277,0.150015
1089,0.153989,0.151270
1089,0.155311,0.155169
1089,0.159235,0.149159
1089,0.153160,0.150742
1089,0.154662,0.150752
1089,0.154717,0.150976
1089,0.154941,0.150826
1089,0.154972,0.152239
1089,0.156672,0.151290
1089,0.155343,0.150999
1089,0.154960,0.158894
1089,0.162863,0.161813
1089,0.165745,0.149666
1089,0.153720,0.151053
1089,0.154978,0.149768
1089,0.153686,0.149545
1090,0.153848,0.150630
1090,0.154647,0.150692
1090,0.154675,0.153296
1091,0.157832,0.152033
1091,0.156035,0.154097
1091,0.158060,0.157378
1091,0.161390,0.149438
1091,0.153567,0.151364
1091,0.155660,0.150268
1091,0.154306,0.150823
1092,0.154776,0.152904
1093,0.156870,0.152168
1093,0.156167,0.154191
1093,0.158107,0.151708
1093,0.156070,0.150840
1093,0.154757,0.156205
1093,0.160378,0.154432
1093,0.158393,0.154211
1093,0.158256,0.150440
1093,0.154413,0.151227
1093,0.155208,0.151193
1094,0.155317,0.149129
1095,0.153135,0.154469
1095,0.159000,0.152247
1095,0.156257,0.152501
1095,0.156446,0.152246
1095,0.156228,0.161330
1095,0.165339,0.151281
1095,0.155606,0.151617
1095,0.155608,0.150949
1095,0.154941,0.153463
1095,0.157605,0.150619
1095,0.154554,0.153118
1095,0.157141,0.151362
1095,0.155348,0.151718
1095,0.155690,0.151082
1095,0.155192,0.158010
1095,0.162400,0.151314
1095,0.155321,0.150601
1095,0.154609,0.150818
1095,0.154833,0.151186
1095,0.155124,0.151132
1095,0.156157,0.150763
1095,0.154835,0.155835
1095,0.159804,0.152163
1095,0.156128,0.151112
1095,0.155037,0.158912
1096,0.162907,0.150932
1096,0.154928,0.149708
1096,0.153721,0.153801
1096,0.157911,0.150279
1097,0.154280,0.151425
1097,0.155449,0.151550
1097,0.155612,0.154123
1097,0.158124,0.152595
1097,0.156884,0.150570
1098,0.154866,0.156933
1098,0.161058,0.150406
1098,0.154427,0.152286
1098,0.156387,0.151588
1098,0.155566,0.150031
1098,0.154033,0.152349
1098,0.156362,0.152966
1098,0.157165,0.154619
1098,0.158694,0.151130
1098,0.155146,0.152663
1098,0.156659,0.152207
1099,0.156617,0.160292
1099,0.164555,0.153558
1100,0.158455,0.149877
1100,0.153876,0.153476
1100,0.157444,0.151274
1100,0.155364,0.152311
1101,0.156329,0.153797
1101,0.157925,0.152325
1102,0.156370,0.153594
1102,0.157777,0.152074
1102,0.156131,0.158528
1102,0.162723,0.150956
1102,0.154928,0.151748
1102,0.155772,0.151592
1102,0.155560,0.154997
1102,0.158976,0.151651
1102,0.155808,0.155029
1102,0.159380,0.151293
1102,0.157400,0.153315
1103,0.157400,0.154192
1103,0.158379,0.159317
1103,0.163394,0.154815
1103,0.158893,0.151677
1103,0.155746,0.151797
1103,0.155940,0.152137
1103,0.156187,0.153468
1103,0.157519,0.152544
1103,0.156915,0.152566
1103,0.156672,0.152756
1103,0.156805,0.152278
1103,0.156403,0.158853
1103,0.162832,0.151972
